station_id,MM/DD/YYYY hh:mm:ss,precip_Tot,at_1m_Avg,rh_1m,at_3m_Avg,rh_3m,at_10m_Avg,rh_10m,windSpeed_1m,windSpeed_3m,windSpeed_10m,winddir_10m,windSpeed_1m_Max,windSpeed_3m_Max,windSpeed_10m_Max,pb_Avg,netRad_Avg,snowdepth_Avg,atm_lw_rad_avg,terr_lw_rad_avg,inc_sw_rad_avg,refl_sw_rad_avg,at_2m_Avg,rh_2m,winddir_3m
Imnavait_Cr_Met,8/5/2015 2:00,0,3.892,98.6,3.817,97.8,3.879,164.8,6999,6999,4.367,66.98,2.127,5.087,5.165,1000,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/5/2015 3:00,0.1,3.255,98.8,3.214,98.1,3.255,165,6999,6999,4.536,65.64,3.274,5.06,5.33,1000,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/5/2015 4:00,0,2.653,99,2.597,98.3,2.645,165.1,6999,6999,4.933,58.98,2.074,5.007,5.315,1000,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/5/2015 5:00,0.1,2.246,99.2,2.186,98.5,2.244,165,6999,6999,4.848,56,2.994,5.287,5.633,1000,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/5/2015 6:00,0,1.714,99.4,1.64,98.6,1.68,164.9,6999,6999,4.682,61.3,1.927,5.14,5.408,1000,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/5/2015 7:00,0.1,1.347,99.2,1.235,98.6,1.247,165.2,6999,6999,4.051,56.36,2.314,4.82,4.985,1000,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/5/2015 8:00,0.1,1.362,99.2,1.194,98.7,1.163,165.2,6999,6999,3.505,62.67,1.714,4.34,4.395,1000,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/5/2015 9:00,0,1.543,99.1,1.319,98.6,1.254,165.2,6999,6999,3.209,55.41,2.274,4.22,4.247,1000,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/5/2015 10:00,0.3,1.732,99.1,1.483,98.6,1.451,165.2,6999,6999,2.896,29.58,3.127,3.794,4.124,1000,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/5/2015 11:00,0.3,1.472,99.4,1.274,99,1.22,165.2,6999,6999,3.29,0.041,3.354,3.954,4.325,1000,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/5/2015 12:00,0.2,0.902,99.4,0.635,98.8,0.55,165.2,6999,6999,3.274,12.56,3.407,4.06,3.946,1000,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/5/2015 13:00,0.2,0.472,99.4,0.174,99,0.109,165.2,6999,6999,3.432,23.57,4.14,5.114,5.467,1000,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/5/2015 14:00,0.1,0.287,99.4,-0.048,98.8,-0.131,165,6999,6999,3.621,48.89,3.247,4.62,4.627,1001,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/5/2015 15:00,0,0.667,99.4,0.282,98.8,0.138,165,2.148,2.71,2.964,38.95,3.287,4.367,4.671,1001,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/5/2015 16:00,0.2,0.487,99.6,0.21,99,0.137,164.8,2.73,3.166,3.374,14.53,3.54,4.154,4.24,1001,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/5/2015 17:00,0.1,0.057,99.5,-0.184,99.1,-0.18,165,2.91,3.093,3.527,22.37,3.58,3.847,4.353,1001,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/5/2015 18:00,0.1,0.067,99.5,-0.164,99,-0.145,165.2,2.656,3.014,3.132,3.804,3.207,3.687,3.989,1001,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/5/2015 19:00,0,0.065,99.8,-0.152,99,-0.148,165.3,2.202,2.741,3.054,38.35,4.02,3.727,4.444,1001,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/5/2015 20:00,0,-0.281,99.8,-0.409,99.1,-0.255,106.9,1.237,2.627,2.562,73.78,2.5,3.5,3.352,1001,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/5/2015 21:00,0,-0.108,99.8,-0.267,98.9,-0.13,137.7,0.868,0.388,1.041,50.57,1.54,1.807,1.795,1001,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/5/2015 22:00,0,-0.076,99.8,-0.193,99,-0.12,165,0.593,6999,0.841,16.94,1.354,6999,1.431,1001,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/5/2015 23:00,0,-0.307,99.8,-0.34,98.9,-0.18,165,1.575,1.384,1.766,5.323,2.474,2.98,2.974,1001,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/6/2015 0:00,0,-0.745,99.8,-0.912,99.1,-0.593,99.1,1.043,1.269,1.729,58.65,2.127,2.62,2.768,1001,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/6/2015 1:00,0,-1.559,99.9,-1.416,99.1,-1.125,99.5,0.411,6999,0.872,47.84,1.06,6999,1.238,1001,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/6/2015 2:00,0,-1.951,99.8,-1.72,99.1,-1.413,99.7,0.495,6999,0.814,50.19,0.954,6999,1.094,1001,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/6/2015 3:00,0,-1.946,99.9,-1.803,99,-1.565,99.7,0.185,6999,0.521,33.93,0.98,6999,1.12,1001,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/6/2015 4:00,0,-2.028,99.7,-2.044,98.7,-1.876,99.5,0.14,0.013,0.616,96,0.927,0.754,1.067,1001,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/6/2015 5:00,0,-2,99.5,-2,98.5,-1.831,99.1,0.502,0.05,0.858,107.3,1.234,0.887,1.593,1001,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/6/2015 6:00,0,-1.682,99.5,-1.778,98.4,-1.705,99,1.344,1.559,1.716,95,2.194,2.754,2.916,1001,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/6/2015 7:00,0,-1.392,97.9,-1.546,96.9,-1.437,96.3,2.181,2.547,2.71,110.3,3.474,3.94,4.345,1001,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/6/2015 8:00,0,-1.016,97.2,-1.223,96.8,-1.207,97.1,6999,6999,3.358,107.6,3.78,4.114,4.278,1000,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/6/2015 9:00,0.1,0.002,95.7,-0.298,94.8,-0.438,98.1,6999,6999,3.542,100.6,5.474,6.034,6.457,1000,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/6/2015 10:00,0,1.656,87.9,1.144,90.7,0.665,155.6,6999,6999,4.64,105.5,5.1,5.674,6.123,1000,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/6/2015 11:00,0,2.934,85.4,2.639,86.6,2.315,164.8,6999,6999,2.712,100.2,3.327,3.767,3.842,1000,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/6/2015 12:00,0,4.568,79.56,4.079,80.8,3.596,156.4,6999,6999,3.517,77.37,4.047,5.287,5.344,999,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/6/2015 13:00,0,6.253,75.26,5.819,72.44,5.044,80.9,6999,6999,3.638,90.5,4.1,4.954,5.109,999,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/6/2015 14:00,0,7.76,70.88,7.381,69.94,6.766,75.18,2.212,3.502,3.472,78.09,3.794,4.594,4.407,998,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/6/2015 15:00,0,8.9,65.17,8.37,64.37,7.89,69.88,2.085,3.722,3.726,61.19,3.18,4.527,4.441,998,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/6/2015 16:00,0,9.95,58.18,9.36,57.24,9.04,65.17,2.026,2.994,3.059,50.51,4.047,4.46,4.304,998,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/6/2015 17:00,0,10.71,58.92,10.16,56.7,10.02,62.75,2.247,2.419,2.548,35.91,3.474,3.407,3.588,997,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/6/2015 18:00,0,10.92,55.56,10.48,54.08,10.42,57.44,1.736,2.139,2.158,43.35,2.94,3.367,3.147,997,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/6/2015 19:00,0,10.2,58.58,9.96,58.25,9.98,58.45,1.698,2.762,2.753,80.9,2.86,3.394,3.417,997,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/6/2015 20:00,0,11.07,56.63,10.61,59.59,10.67,59.86,1.862,1.843,2.019,131,2.58,2.927,2.963,996,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/6/2015 21:00,0,9.43,67.53,9.69,67.66,10.34,62.02,1.717,2.116,2.331,143.3,2.287,2.834,3.69,996,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/6/2015 22:00,0,7.708,59.54,8.95,50.27,10.81,46.51,2.243,3.066,3.142,168.2,2.527,3.447,3.76,996,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/6/2015 23:00,0,7.377,56.05,10.49,43.21,11.41,42.41,2.158,3.048,2.945,180.1,2.474,3.514,3.389,996,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/7/2015 0:00,0,7.595,62.84,9.22,62.16,11.34,56.85,2.616,3.596,4.061,173.4,3.46,4.3,5.764,995,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/7/2015 1:00,0,8.42,62.63,8.93,62.09,10.02,55.84,2.787,3.541,4.811,179,3.514,4.207,5.619,995,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/7/2015 2:00,0,8.62,62.42,8.96,62.69,9.75,59.2,3.16,3.929,5.134,187.3,4.287,5.287,6.279,995,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/7/2015 3:00,0,8.12,67.2,8.6,64.58,9.53,60.15,2.784,3.521,4.566,182.4,4.02,4.9,6.226,995,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/7/2015 4:00,0,7.182,63.24,8.14,59.61,9.38,53.7,2.387,3.133,3.671,156,3.14,3.634,4.336,995,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/7/2015 5:00,0,7.6,65.86,8.04,66.2,8.89,61.22,3.299,4.053,5.06,176.9,4.58,5.5,6.569,994,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/7/2015 6:00,0,7.394,65.59,7.554,68.08,8.4,63.71,2.913,3.534,4.518,163.7,3.78,4.527,5.839,994,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/7/2015 7:00,0,9.73,52.27,9.38,54.49,9.63,51.73,2.991,3.456,3.895,144.9,3.674,4.207,4.895,994,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/7/2015 8:00,0,10.62,51.33,10.43,52,10.85,48.64,3.677,4.339,5.03,180.7,4.567,5.407,6.53,993,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/7/2015 9:00,0,11.48,46.15,11.21,47.03,11.53,44.81,4.407,5.229,6.018,187.1,5.714,6.9,8.03,993,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/7/2015 10:00,0,12.62,41.85,12.34,42.39,12.44,39.77,4.822,5.764,6.656,187.8,5.367,6.674,7.616,993,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/7/2015 11:00,0,13.57,37.82,13.2,38.97,13.22,37.08,4.375,5.166,5.834,185.9,5.234,6.3,7.12,992,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/7/2015 12:00,0,14.08,36.54,13.58,37.35,13.59,35.87,3.452,4.036,4.37,197.3,4.834,5.66,6.313,992,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/7/2015 13:00,0,14.56,33.93,13.9,34.93,13.66,33.79,4.108,4.887,5.394,208.7,5.234,6.167,6.689,992,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/7/2015 14:00,0,14.36,41.05,13.89,42.26,13.75,38.9,4.268,5.061,5.682,192,5.874,7.074,7.816,992,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/7/2015 15:00,0,14.42,33.79,13.98,35.94,13.93,34.67,3.98,4.735,5.305,197.4,5.794,6.927,8.11,992,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/7/2015 16:00,0,14.69,39.64,14.17,41.79,14.14,39.7,4.061,4.833,5.42,198.2,5.034,5.98,6.633,991,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/7/2015 17:00,0,14.37,35.34,14.04,38.43,14.02,36.55,3.877,4.684,5.31,200.2,5.314,6.394,7.34,991,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/7/2015 18:00,0,14.2,41.52,13.97,42.79,14.05,39.77,3.83,4.652,5.328,201,4.74,5.647,6.432,991,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/7/2015 19:00,0,12.83,43.2,12.9,43.87,13.27,41.59,3.907,4.796,5.793,197.9,5.02,6.127,7.621,990,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/7/2015 20:00,0,12.12,51.67,12.2,52.14,12.56,48.65,3.778,4.577,5.569,190.6,5.074,6.047,7.368,990,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/7/2015 21:00,0,10.28,71.83,10.49,73.17,10.94,66.39,1.992,2.416,2.69,293.1,3.274,3.927,4.101,990,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/7/2015 22:00,0,8.88,56.72,9.38,56.38,10.28,51.68,2.492,2.818,3.949,205.3,4.367,5.18,6.426,990,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/7/2015 23:00,0,9.21,55.17,9.58,55.51,10.38,51.34,3.979,4.86,6.313,173.7,4.594,5.567,7.098,989,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/8/2015 0:00,0,9.14,57.39,9.5,57.79,10.24,54.23,3.696,4.535,5.905,181.5,4.247,5.207,6.628,989,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/8/2015 1:00,0,9.02,59.34,9.44,59,10.4,53.56,3.433,4.309,5.705,180.3,4.767,5.687,6.968,989,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/8/2015 2:00,0,8.82,59.81,9.4,59.07,10.63,52.75,2.925,3.746,5.095,180.5,3.58,4.367,5.918,989,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/8/2015 3:00,0,9.62,60.27,9.96,60.88,10.73,57.32,3.907,4.788,6.154,181.2,5.18,6.514,7.966,988,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/8/2015 4:00,0,9.74,59.13,10.03,59.94,10.62,56.98,3.961,4.834,6.07,178.2,4.847,5.687,6.858,988,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/8/2015 5:00,0,10.14,60.54,10.33,61.28,10.72,59.26,4.749,5.703,6.982,176.3,5.9,7.02,8.49,988,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/8/2015 6:00,0,10.15,61.01,10.28,62.02,10.6,59.4,4.582,5.411,6.499,164.9,5.474,6.607,7.912,987,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/8/2015 7:00,0,10.61,60.2,10.72,61.35,11.01,59.06,4.036,4.797,5.752,172.1,4.767,5.62,6.692,987,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/8/2015 8:00,0,10.89,60.07,10.99,61.41,11.22,59.2,4.375,5.333,6.353,192.6,5.647,6.9,8.39,987,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/8/2015 9:00,0,11.16,59.94,11.23,61.01,11.44,58.93,5.281,6.489,7.811,200.6,6.327,7.7,9.04,986,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/8/2015 10:00,0,10.9,60.88,10.98,62.49,11.16,60.61,6.097,7.339,8.76,186.9,7.74,9.22,11.41,986,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/8/2015 11:00,0,11.72,66.38,11.64,69.47,11.72,67.99,5.137,6.227,7.351,201.8,6.874,8.26,9.99,987,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/8/2015 12:00,0,7.214,95.8,7.019,96.1,7.051,96.4,3.095,3.733,3.852,311.8,5.594,7.234,8.36,987,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/8/2015 13:00,0,6.408,92.9,6.063,94,5.964,94.8,2.553,3.009,3.012,322.9,3.74,4.554,4.856,987,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/8/2015 14:00,0,7.724,83.9,7.304,86.9,7.197,86.9,2.566,2.956,2.915,324.4,3.38,3.9,4.002,988,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/8/2015 15:00,0,8.66,85.9,8.18,87.7,8.05,88.4,2.755,3.109,3.105,346.7,3.9,4.474,4.884,988,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/8/2015 16:00,0,7.683,91.1,7.403,91,7.354,91,2.703,3.164,3.26,348.3,3.607,4.274,4.299,988,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/8/2015 17:00,0,6.428,97.2,6.272,96.8,6.232,96.7,2.799,3.271,3.457,338.3,3.994,4.82,4.993,988,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/8/2015 18:00,0,5.484,97.6,5.274,97.3,5.196,97.3,3.023,3.312,3.549,352.5,3.967,4.394,5.107,988,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/8/2015 19:00,0,5.525,97.8,5.398,97.6,5.391,97.6,2.687,2.749,3.062,4.273,3.5,3.594,3.998,987,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/8/2015 20:00,0.1,4.887,98.1,4.761,97.6,4.769,98,2.588,2.678,3.03,3.662,3.647,4.1,4.317,988,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/8/2015 21:00,0.1,4.504,98.3,4.396,97.7,4.411,98.3,1.886,2.381,2.422,358,2.86,3.767,3.711,987,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/8/2015 22:00,0,4.277,98.2,4.204,97.6,4.257,98.2,1.762,2.165,2.503,35.5,2.887,3.7,4.26,987,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/8/2015 23:00,0,4.195,98.4,4.141,97.7,4.246,98.3,1.475,2.204,2.338,50.5,2.42,3.94,4.087,987,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/9/2015 0:00,0,4.008,98.5,4.013,97.8,4.187,98.2,1.091,1.055,1.508,81.9,1.94,2.234,2.576,987,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/9/2015 1:00,0,3.888,98.4,3.873,97.7,3.975,98.5,1.083,0.872,1.198,28.08,1.874,2.167,2.197,987,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/9/2015 2:00,0,3.876,98.5,3.841,97.9,3.958,98.6,0.461,0.247,0.655,72.1,1.727,1.914,2.068,987,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/9/2015 3:00,0.1,3.701,98.7,3.72,97.9,3.868,98.6,0.542,0.467,0.586,88,1.46,1.394,1.437,987,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/9/2015 4:00,0,3.637,98.6,3.61,97.9,3.732,98.6,1.012,0.745,1.2,124.7,2.26,2.674,2.7,986,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/9/2015 5:00,0,3.673,98.5,3.64,97.9,3.712,98.5,2.997,3.423,3.694,109.9,5.114,5.927,6.468,985,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/9/2015 6:00,0,3.828,98.5,3.759,97.9,3.815,98.5,2.835,3.185,3.434,108.7,4.154,4.514,5,985,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/9/2015 7:00,0,4.265,98.1,4.147,97.9,4.162,98.2,2.65,2.888,3.183,126.6,3.62,4.007,4.56,984,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/9/2015 8:00,0,6.235,98,5.946,97.9,6.207,96.7,2.559,2.718,3.071,143.6,3.754,4.18,4.697,983,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/9/2015 9:00,0,7.512,96.5,7.515,90.6,7.763,83.2,2.579,2.71,2.919,127.2,3.807,4.22,4.492,983,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/9/2015 10:00,0,8.65,85.9,8.96,76.6,9.21,74.11,2.222,2.058,2.4,128.8,3.62,3.914,4.341,982,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/9/2015 11:00,0,9.75,66.38,10.25,64.03,10.14,66.24,3.565,3.966,4.375,136,5.554,6.274,7.371,982,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/9/2015 12:00,0,10.92,65.3,10.87,62.88,10.76,65.17,4.222,4.817,5.465,149.8,5.207,5.994,6.868,982,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/9/2015 13:00,0,9.77,89.4,9.69,88.4,9.73,89.3,2.957,3.326,3.738,205.9,4.66,5.487,6.385,981,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/9/2015 14:00,0,8.7,94.1,8.37,94.3,8.24,94.9,3.286,3.957,4.11,306.1,4.1,4.887,5.021,981,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/9/2015 15:00,0,9.43,88.2,8.92,88.6,8.76,89.7,3.121,3.737,3.829,300.6,3.967,4.767,4.854,981,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/9/2015 16:00,0,9.04,90.8,8.6,91.7,8.39,92.6,3.331,3.961,4.1,320.3,4.127,4.98,5.446,981,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/9/2015 17:00,0,8.33,94.6,8.01,94.9,7.901,95.4,2.674,3.026,2.998,357.1,3.447,3.78,3.706,980,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/9/2015 18:00,0,8.2,93.9,7.945,94.1,7.845,94.9,2.657,3.261,3.529,29.32,3.86,5.074,5.156,980,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/9/2015 19:00,0,7.813,97,7.563,96.7,7.441,96.6,1.999,4.15,4.363,54.81,3.18,4.9,5.165,979,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/9/2015 20:00,0,6.924,97.7,6.78,97.4,6.749,97.1,2.03,4.016,4.287,54.46,3.767,4.634,5.04,979,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/9/2015 21:00,0,6.493,97.8,6.426,97.6,6.428,97.3,1.522,3.983,4.222,60.01,2.434,4.954,5.313,979,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/9/2015 22:00,0,5.855,97.8,5.812,97.6,5.883,97.6,1.606,4.325,4.621,58.65,2.447,5.154,5.307,979,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/9/2015 23:00,0.1,5.314,98.1,5.278,97.8,5.371,97.9,1.512,3.911,4.078,57.83,2.127,4.647,4.949,979,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/10/2015 0:00,0,4.902,98.3,4.861,97.9,4.954,98,1.685,3.621,3.864,54.29,2.714,4.354,4.56,979,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/10/2015 1:00,0.1,4.26,98.6,4.214,97.9,4.296,98.5,2.108,2.262,2.56,4.841,2.9,3.06,3.357,979,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/10/2015 2:00,0.1,3.255,98.9,3.195,98,3.26,98.8,2.251,2.647,2.819,343.3,3.14,3.687,3.737,980,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/10/2015 3:00,0.3,2.543,99,2.49,98.3,2.547,99.2,2.387,2.909,3.136,308.7,3.127,3.767,4.002,980,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/10/2015 4:00,0.4,1.751,99.3,1.682,98.4,1.751,99.2,2.369,2.91,3.165,299.6,3.194,3.847,4.225,980,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/10/2015 5:00,0.2,1.37,99.5,1.302,98.6,1.376,99.3,2.029,2.429,2.556,297.2,2.687,3.167,3.255,980,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/10/2015 6:00,0.3,0.846,99.4,0.769,98.7,0.817,99.6,2.204,2.693,2.845,297.9,2.5,3.18,3.244,980,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/10/2015 7:00,0.5,0.774,99.5,0.676,98.8,0.705,99.5,2.577,3.166,3.396,285.6,3.66,4.674,5.13,981,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/10/2015 8:00,0.4,0.466,99.5,0.337,99,0.384,99.7,2.741,3.397,3.693,290.9,3.78,4.927,5.287,981,6999,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,8/10/2015 9:00,0.4,-0.011,99.6,-0.143,99.1,-0.102,99.9,2.341,2.826,2.978,304.3,2.7,3.234,3.392,982,6999,7777,7777,7777,7777,7777,7777,7777,7777
